latitude,longitude,elev,site_id,temperature_max,temperature_min,precipitation
43.25,-110.019996643066,7740,555,-6.05000019073486,-23.7888889312744,0
43.25,-110.019996643066,7740,555,-8.91111087799072,-20.9277782440186,0
43.25,-110.019996643066,7740,555,-11.1999998092651,-23.216667175293,5.07999992370605
43.25,-110.019996643066,7740,555,-9.48333358764648,-18.6388893127441,7.61999988555908
43.25,-110.019996643066,7740,555,-15.2055559158325,-31.2277774810791,0
43.25,-110.019996643066,7740,555,-10.0555553436279,-31.7999992370605,0
43.25,-110.019996643066,7740,555,-12.3444442749023,-30.0833339691162,5.07999992370605
43.25,-110.019996643066,7740,555,-3.18888878822327,-12.9166669845581,22.8600006103516
43.25,-110.019996643066,7740,555,0.244444444775581,-7.19444465637207,22.8600006103516
43.25,-110.019996643066,7740,555,-3.18888878822327,-7.76666688919067,35.560001373291
43.25,-110.019996643066,7740,555,-1.47222220897675,-9.48333358764648,7.61999988555908
43.25,-110.019996643066,7740,555,-9.48333358764648,-23.216667175293,0
43.25,-110.019996643066,7740,555,-7.19444465637207,-26.0777778625488,0
43.25,-110.019996643066,7740,555,-4.33333349227905,-23.7888889312744,0
43.25,-110.019996643066,7740,555,-6.05000019073486,-23.7888889312744,0
43.25,-110.019996643066,7740,555,-4.33333349227905,-19.783332824707,0
43.25,-110.019996643066,7740,555,-1.47222220897675,-16.3500003814697,2.53999996185303
43.25,-110.019996643066,7740,555,-1.47222220897675,-16.9222221374512,2.53999996185303
43.25,-110.019996643066,7740,555,-3.18888878822327,-12.3444442749023,0
43.25,-110.019996643066,7740,555,-1.47222220897675,-17.4944438934326,0
43.25,-110.019996643066,7740,555,-0.899999976158142,-17.4944438934326,2.53999996185303
43.25,-110.019996643066,7740,555,-2.04444456100464,-10.6277780532837,0
43.25,-110.019996643066,7740,555,-4.90555572509766,-10.0555553436279,7.61999988555908
43.25,-110.019996643066,7740,555,-5.47777795791626,-14.0611114501953,2.53999996185303
43.25,-110.019996643066,7740,555,-9.48333358764648,-18.0666675567627,0
43.25,-110.019996643066,7740,555,-8.33888912200928,-20.9277782440186,0
43.25,-110.019996643066,7740,555,-3.18888878822327,-20.3555564880371,0
43.25,-110.019996643066,7740,555,-0.327777773141861,-14.6333332061768,2.53999996185303
43.25,-110.019996643066,7740,555,1.96111106872559,-14.0611114501953,0
43.25,-110.019996643066,7740,555,3.10555553436279,-16.9222221374512,2.53999996185303
43.25,-110.019996643066,7740,555,1.38888883590698,-4.90555572509766,5.07999992370605
43.25,-110.019996643066,7740,555,-3.18888878822327,-8.91111087799072,22.8600006103516
43.25,-110.019996643066,7740,555,-6.62222242355347,-11.1999998092651,10.1599998474121
